date,pf_d1_1,pf_d1_2,pf_d1_3,pf_d1_4,pf_d1_5,pf_d1_6,pf_d1_7,pf_d1_8,pf_d1_9,pf_d1_10,pf_d2_1,pf_d2_2,pf_d2_3,pf_d2_4,pf_d2_5,pf_d2_6,pf_d2_7,pf_d2_8,pf_d2_9,pf_d2_10,mo_d1_1,mo_d1_2,mo_d1_3,mo_d1_4,mo_d1_5,mo_d1_6,mo_d1_7,mo_d1_8,mo_d1_9,mo_d1_10,mo_d2_1,mo_d2_2,mo_d2_3,mo_d2_4,mo_d2_5,mo_d2_6,mo_d2_7,mo_d2_8,mo_d2_9,mo_d2_10,az_d1_1,az_d1_2,az_d1_3,az_d1_4,az_d1_5,az_d1_6,az_d1_7,az_d1_8,az_d1_9,az_d1_10,az_d2_1,az_d2_2,az_d2_3,az_d2_4,az_d2_5,az_d2_6,az_d2_7,az_d2_8,az_d2_9,az_d2_10
8/10/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0125,0.0625,0.0624,0.1360,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0016,0.0082,0.0097,0.0539,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0190,0.0952,0.0951,0.1062,0.0923,0.4520,0.0000,0.0000,0.0000
8/11/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0125,0.0625,0.0624,0.1360,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0016,0.0082,0.0097,0.0539,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0190,0.0952,0.0951,0.1062,0.0923,0.4520,0.0000,0.0000,0.0000
8/12/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0125,0.0625,0.0624,0.1360,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0016,0.0082,0.0097,0.0539,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0190,0.0952,0.0951,0.1062,0.0923,0.4520,0.0000,0.0000,0.0000
8/13/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0125,0.0625,0.0624,0.1360,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0016,0.0082,0.0097,0.0539,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0190,0.0952,0.0951,0.1062,0.0923,0.4520,0.0000,0.0000,0.0000
8/14/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0125,0.0625,0.0624,0.1360,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0016,0.0082,0.0097,0.0539,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0190,0.0952,0.0951,0.1062,0.0923,0.4520,0.0000,0.0000,0.0000
8/15/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0125,0.0625,0.0624,0.1360,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0016,0.0082,0.0097,0.0539,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0190,0.0952,0.0951,0.1062,0.0923,0.4520,0.0000,0.0000,0.0000
8/16/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0125,0.0625,0.0624,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0016,0.0082,0.0097,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0226,0.1131,0.1129,0.1261,0.1096,0.4520,0.0000,0.0000,0.0000
8/17/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0125,0.0625,0.0624,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0016,0.0082,0.0097,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0226,0.1131,0.1129,0.1261,0.1096,0.4520,0.0000,0.0000,0.0000
8/18/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0125,0.0625,0.0624,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0016,0.0082,0.0097,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0226,0.1131,0.1129,0.1261,0.1096,0.4520,0.0000,0.0000,0.0000
8/19/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0125,0.0625,0.0624,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0016,0.0082,0.0097,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0226,0.1131,0.1129,0.1261,0.1096,0.4520,0.0000,0.0000,0.0000
8/20/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0125,0.0625,0.0624,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0016,0.0082,0.0097,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0226,0.1131,0.1129,0.1261,0.1096,0.4520,0.0000,0.0000,0.0000
8/21/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0125,0.0625,0.0624,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0016,0.0082,0.0097,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0226,0.1131,0.1129,0.1261,0.1096,0.4520,0.0000,0.0000,0.0000
8/22/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0125,0.0625,0.0624,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0016,0.0082,0.0097,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0226,0.1131,0.1129,0.1261,0.1096,0.4520,0.0000,0.0000,0.0000
8/23/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0269,0.1344,0.1342,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0051,0.0258,0.0273,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0233,0.1164,0.1162,0.1299,0.1128,0.4520,0.0000,0.0000,0.0000
8/24/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0269,0.1344,0.1342,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0051,0.0258,0.0273,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0233,0.1164,0.1162,0.1299,0.1128,0.4520,0.0000,0.0000,0.0000
8/25/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0269,0.1344,0.1342,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0051,0.0258,0.0273,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0233,0.1164,0.1162,0.1299,0.1128,0.4520,0.0000,0.0000,0.0000
8/26/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0269,0.1344,0.1342,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0051,0.0258,0.0273,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0233,0.1164,0.1162,0.1299,0.1128,0.4520,0.0000,0.0000,0.0000
8/27/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0269,0.1344,0.1342,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0051,0.0258,0.0273,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0233,0.1164,0.1162,0.1299,0.1128,0.4520,0.0000,0.0000,0.0000
8/28/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0269,0.1344,0.1342,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0051,0.0258,0.0273,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0233,0.1164,0.1162,0.1299,0.1128,0.4520,0.0000,0.0000,0.0000
8/29/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0269,0.1344,0.1342,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0051,0.0258,0.0273,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0233,0.1164,0.1162,0.1299,0.1128,0.4520,0.0000,0.0000,0.0000
8/30/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0411,0.2052,0.2049,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0059,0.0298,0.0313,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0264,0.1318,0.1316,0.1470,0.1277,0.4520,0.0000,0.0000,0.0000
8/31/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0411,0.2052,0.2049,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0059,0.0298,0.0313,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0264,0.1318,0.1316,0.1470,0.1277,0.4520,0.0000,0.0000,0.0000
9/1/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0411,0.2052,0.2049,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0059,0.0298,0.0313,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0264,0.1318,0.1316,0.1470,0.1277,0.4520,0.0000,0.0000,0.0000
9/2/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0411,0.2052,0.2049,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0059,0.0298,0.0313,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0264,0.1318,0.1316,0.1470,0.1277,0.4520,0.0000,0.0000,0.0000
9/3/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0411,0.2052,0.2049,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0059,0.0298,0.0313,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0264,0.1318,0.1316,0.1470,0.1277,0.4520,0.0000,0.0000,0.0000
9/4/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0411,0.2052,0.2049,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0059,0.0298,0.0313,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0264,0.1318,0.1316,0.1470,0.1277,0.4520,0.0000,0.0000,0.0000
9/5/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0411,0.2052,0.2049,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0059,0.0298,0.0313,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0264,0.1318,0.1316,0.1470,0.1277,0.4520,0.0000,0.0000,0.0000
9/6/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0552,0.2759,0.2755,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0094,0.0474,0.0488,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0305,0.1523,0.1520,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000
9/7/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0552,0.2759,0.2755,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0094,0.0474,0.0488,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0305,0.1523,0.1520,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000
9/8/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0552,0.2759,0.2755,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0094,0.0474,0.0488,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0305,0.1523,0.1520,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000
9/9/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0552,0.2759,0.2755,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0094,0.0474,0.0488,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0305,0.1523,0.1520,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000
9/10/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0552,0.2759,0.2755,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0094,0.0474,0.0488,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0305,0.1523,0.1520,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000
9/11/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0552,0.2759,0.2755,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0094,0.0474,0.0488,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0305,0.1523,0.1520,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000
9/12/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0552,0.2759,0.2755,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0094,0.0474,0.0488,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0305,0.1523,0.1520,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000
9/13/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0701,0.3504,0.3499,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000
9/14/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0701,0.3504,0.3499,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000
9/15/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0701,0.3504,0.3499,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000
9/16/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0701,0.3504,0.3499,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000
9/17/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0701,0.3504,0.3499,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000
9/18/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0701,0.3504,0.3499,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000
9/19/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0701,0.3504,0.3499,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000
9/20/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000
9/21/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000
9/22/2021,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0730,0.3650,0.3644,0.3149,0.3766,0.3223,0.8240,0.7637,0.5256,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0102,0.0514,0.0529,0.0792,0.0735,0.0768,0.0324,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000
